"pxcor","pycor","pcolor","plabel","plabel-color"
"-4","-9","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-3","-9","[148.75 211.25 148.75]","""""","9.9"
"-2","-9","[146.64583533615334 210.38357925606314 146.64583533615334]","""""","9.9"
"-1","-9","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"0","-9","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"1","-9","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"2","-9","[104.73980899785863 193.1281566461771 104.73980899785863]","""""","9.9"
"3","-9","[89.0321943869836 186.6603153358168 89.0321943869836]","""""","9.9"
"4","-9","[72.20058807534417 179.72965391337704 72.20058807534417]","""""","9.9"
"5","-9","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"6","-9","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"7","-9","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"8","-9","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"9","-9","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"10","-9","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"11","-9","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"12","-9","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"13","-9","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"14","-9","[63.75 176.25 63.75]","""""","9.9"
"15","-9","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"16","-9","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"17","-9","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"18","-9","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"19","-9","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"20","-9","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"21","-9","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"22","-9","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"23","-9","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"24","-9","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"25","-9","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"26","-9","[194.89592359914346 230.25126265847084 194.89592359914346]","""""","9.9"
"27","-9","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"28","-9","[212.5 237.5 212.5]","""""","9.9"
"29","-9","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"30","-9","[194.89592359914346 230.25126265847084 194.89592359914346]","""""","9.9"
"31","-9","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"32","-9","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"33","-9","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"34","-9","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"35","-9","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"36","-9","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"37","-9","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"38","-9","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"39","-9","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"40","-9","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"41","-9","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"42","-9","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"43","-9","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"44","-9","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"45","-9","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"46","-9","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"47","-9","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"48","-9","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"49","-9","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"50","-9","[63.75 176.25 63.75]","""""","9.9"
"51","-9","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"52","-9","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"53","-9","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"54","-9","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"55","-9","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"56","-9","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"57","-9","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"58","-9","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"59","-9","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"60","-9","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"61","-9","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"62","-9","[20.28607838477072 158.35309109961148 20.28607838477072]","""""","9.9"
"63","-9","[21.25 158.75 21.25]","""""","9.9"
"64","-9","[20.28607838477072 158.35309109961148 20.28607838477072]","""""","9.9"
"-64","-10","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"-63","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"-62","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"-61","-10","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-60","-10","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"-59","-10","[148.75 211.25 148.75]","""""","9.9"
"-58","-10","[164.8438853987152 217.87689398770627 164.8438853987152]","""""","9.9"
"-57","-10","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"-56","-10","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"-55","-10","[191.25 228.75 191.25]","""""","9.9"
"-54","-10","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-53","-10","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"-52","-10","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-51","-10","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-50","-10","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-49","-10","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-48","-10","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-47","-10","[63.75 176.25 63.75]","""""","9.9"
"-46","-10","[62.57306581457988 175.7653800412976 62.57306581457988]","""""","9.9"
"-45","-10","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-44","-10","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-43","-10","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-42","-10","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-41","-10","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"-40","-10","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-39","-10","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-38","-10","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"-37","-10","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-36","-10","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-35","-10","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"-34","-10","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"-33","-10","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"-32","-10","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"-31","-10","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"-30","-10","[194.89592359914346 230.25126265847084 194.89592359914346]","""""","9.9"
"-29","-10","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-28","-10","[212.5 237.5 212.5]","""""","9.9"
"-27","-10","[207.48355547812946 235.43440519687684 207.48355547812946]","""""","9.9"
"-26","-10","[194.89592359914346 230.25126265847084 194.89592359914346]","""""","9.9"
"-25","-10","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"-24","-10","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"-23","-10","[140.56524784839178 207.8798079375731 140.56524784839178]","""""","9.9"
"-22","-10","[120.60319944284387 199.66014094705335 120.60319944284387]","""""","9.9"
"-21","-10","[100.29766485278898 191.29903846879546 100.29766485278898]","""""","9.9"
"-20","-10","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-19","-10","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-18","-10","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"-17","-10","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"-16","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"-15","-10","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-14","-10","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"-13","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"-12","-10","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-11","-10","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"-10","-10","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-9","-10","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"-8","-10","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"-7","-10","[134.79184719828692 205.50252531694167 134.79184719828692]","""""","9.9"
"-6","-10","[148.75 211.25 148.75]","""""","9.9"
"-5","-10","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"-4","-10","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-3","-10","[170 220 170]","""""","9.9"
"-2","-10","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-1","-10","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"0","-10","[148.75 211.25 148.75]","""""","9.9"
"1","-10","[134.79184719828692 205.50252531694167 134.79184719828692]","""""","9.9"
"2","-10","[118.93360995455197 198.97266292246258 118.93360995455197]","""""","9.9"
"3","-10","[101.76407079278044 191.9028526793802 101.76407079278044]","""""","9.9"
"4","-10","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"5","-10","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"6","-10","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"7","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"8","-10","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"9","-10","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"10","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"11","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"12","-10","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"13","-10","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"14","-10","[42.5 167.5 42.5]","""""","9.9"
"15","-10","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"16","-10","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"17","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"18","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"19","-10","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"20","-10","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"21","-10","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"22","-10","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"23","-10","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"24","-10","[148.75 211.25 148.75]","""""","9.9"
"25","-10","[164.8438853987152 217.87689398770627 164.8438853987152]","""""","9.9"
"26","-10","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"27","-10","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"28","-10","[191.25 228.75 191.25]","""""","9.9"
"29","-10","[187.80159972142195 227.3300704735267 187.80159972142195]","""""","9.9"
"30","-10","[178.38203539639022 223.4514263396901 178.38203539639022]","""""","9.9"
"31","-10","[164.8438853987152 217.87689398770627 164.8438853987152]","""""","9.9"
"32","-10","[148.75 211.25 148.75]","""""","9.9"
"33","-10","[131.09227223453735 203.97917092010363 131.09227223453735]","""""","9.9"
"34","-10","[112.45066643438841 196.30321559063051 112.45066643438841]","""""","9.9"
"35","-10","[93.16482150039192 188.3619853236908 93.16482150039192]","""""","9.9"
"36","-10","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"37","-10","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"38","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"39","-10","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"40","-10","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"41","-10","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"42","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"43","-10","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"44","-10","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"45","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"46","-10","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"47","-10","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"48","-10","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"49","-10","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"50","-10","[85 185 85]","""""","9.9"
"51","-10","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"52","-10","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"53","-10","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"54","-10","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"55","-10","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"56","-10","[6.27512689720794 152.5838757812033 6.27512689720794]","""""","9.9"
"57","-10","[7.184544469074723 152.95834184020725 7.184544469074723]","""""","9.9"
"58","-10","[17.41777739064733 157.1720259843842 17.41777739064733]","""""","9.9"
"59","-10","[26.130495696783584 160.75961587514618 26.130495696783584]","""""","9.9"
"60","-10","[33.1434866856508 163.64731804703268 33.1434866856508]","""""","9.9"
"61","-10","[38.29167067230668 165.7671585121263 38.29167067230668]","""""","9.9"
"62","-10","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"63","-10","[42.5 167.5 42.5]","""""","9.9"
"64","-10","[41.44014305118111 167.06358831519222 41.44014305118111]","""""","9.9"
"-64","-11","[59.084680282526136 174.32898599868724 59.084680282526136]","""""","9.9"
"-63","-11","[53.404799164265796 171.99021142058004 53.404799164265796]","""""","9.9"
"-62","-11","[45.711771711832796 168.82249423428408 45.711771711832796]","""""","9.9"
"-61","-11","[36.21785950402622 164.91323626636375 36.21785950402622]","""""","9.9"
"-60","-11","[25.146106189170666 160.35427901907028 25.146106189170666]","""""","9.9"
"-59","-11","[12.712722166433196 155.23465030382545 12.712722166433196]","""""","9.9"
"-58","-11","[148.75 211.25 148.75]","""""","9.9"
"-57","-11","[159.96711095625892 215.86881039375368 159.96711095625892]","""""","9.9"
"-56","-11","[167.38400545562473 218.92282577584547 167.38400545562473]","""""","9.9"
"-55","-11","[14.583694396573804 156.00505063388334 14.583694396573804]","""""","9.9"
"-54","-11","[29.10940147938871 161.9862241385718 29.10940147938871]","""""","9.9"
"-53","-11","[42.5 167.5 42.5]","""""","9.9"
"-52","-11","[54.52790094379719 172.4526650945047 54.52790094379719]","""""","9.9"
"-51","-11","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
"-50","-11","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"-49","-11","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-48","-11","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-47","-11","[85 185 85]","""""","9.9"
"-46","-11","[83.67702284865584 184.4552447023877 83.67702284865584]","""""","9.9"
"-45","-11","[79.76801091124943 182.84565155169093 79.76801091124943]","""""","9.9"
"-44","-11","[73.4399204120025 180.2399672284716 73.4399204120025]","""""","9.9"
"-43","-11","[64.93422191251787 176.73762078750735 64.93422191251787]","""""","9.9"
